time,scop - 1_x,scop - 1_y,scop - 1_z,scop - 2_x,scop - 2_y,scop - 2_z,scop - 3_x,scop - 3_y,scop - 3_z,scop - 4_x,scop - 4_y,scop - 4_z
20.9,687.099909659173,228.842521882781,158.46602309248,488.858114518553,295.381617474981,151.955911485411,420.763195067092,216.117278908799,213.197149015707,492.739240940958,151.515856766075,153.851877564749
20.9083333333333,688.640013559545,228.769862269886,166.391256771608,490.205295551429,294.919616826412,159.523513876906,422.050075208766,215.726148174392,220.508000103036,494.498473644353,151.204023368358,161.197651035819
20.9166666666667,690.104335388895,228.61301455253,174.554132652155,491.530782764419,294.608089228626,166.751603319254,423.473845263234,215.260763233722,227.490242773594,496.150551335898,150.738419439184,168.827514401906
20.925,691.508227182405,228.711587086238,182.649390370244,492.872070997979,294.160232555253,173.93292912793,424.784915749131,214.398076732431,235.129498056081,497.798422075391,150.381075926599,176.539258428243
20.9333333333333,692.770797375932,228.618602044466,190.89283491565,494.151183689158,293.724904535584,181.877885620135,425.852932845796,213.669366816785,242.834924647591,499.402896162628,149.543981651256,184.512522718185
20.9416666666667,694.509907831981,228.778796630516,199.267909367753,495.37175343156,292.955288559328,189.640057106924,427.704838024676,213.317586792926,250.835637815468,501.193442746623,149.008177021232,192.740551811838
20.95,695.852695712916,228.649808035711,207.422980809082,496.750236812924,292.254963774132,197.069619822394,428.656935960845,212.48054904247,258.334639208806,502.787895411381,148.392603220813,200.867851100928
20.9583333333333,697.324204267114,228.615039814272,215.915574807189,497.981533135132,291.648358644525,204.773947038077,430.008422048412,212.039100228035,266.043604150752,504.380606217854,147.88209639909,209.314141660209
20.9666666666667,698.743062047404,228.703674183687,223.95902803659,499.244189211056,291.13517603109,212.266853764713,431.669103171208,211.445896804389,274.222159637478,506.16562608133,147.244961080931,217.614766352707
20.975,700.124729364645,228.670694718643,232.382895878373,500.435486968388,290.541203046316,220.12607724111,432.906965191142,211.009995907367,281.899176650161,507.773679535694,146.683511664143,225.502720095893
20.9833333333333,701.514002010448,228.60251965265,240.787063115968,501.824327416101,290.147927694639,227.955798385781,434.560378284677,210.379579117612,290.019928566783,509.304982163473,146.208168394515,233.484676694577
20.9916666666667,702.90005613163,228.593059824988,249.248245946353,502.985710499304,289.428645815182,235.95584838349,435.838234784075,209.796613345278,297.855943400372,511.102516860921,145.826912982321,241.865150905286
21,704.395779881891,228.350524220298,257.479077322579,504.303065123347,288.852742537714,243.998199338764,436.960565943301,209.105486156678,305.625272661058,512.67334586795,145.358393615306,249.916593738821
21.0083333333333,705.911949775275,228.492281912289,266.036019585964,505.64177194965,288.247897974694,252.093091230347,438.657481990128,208.726741637241,314.037363201832,514.256922917919,144.764402478806,258.37963273695
21.0166666666667,707.199349777639,228.605350590975,274.279604918427,506.97127437524,287.90848336693,260.339486667162,439.826569414558,208.213002335264,322.358193596402,515.833528524671,144.240539269091,266.85874926008
21.025,708.660988511422,228.578709701485,282.731067907571,508.255473401881,287.506316963629,268.280718153291,441.370846108885,207.897975583669,330.650754729376,517.455023926335,143.904096840409,275.36867233789
21.0333333333333,710.073336981377,228.369366158824,291.219385634439,509.68091180847,287.037704619984,276.291855511797,442.952547425657,207.441980737192,338.917853716821,519.072348083081,143.356115270981,283.825011764717
21.0416666666667,711.441971339111,228.270589650649,299.748469331871,511.105561296557,286.751630600568,284.556959318831,444.16156335021,207.040520121448,346.875824506609,520.633270012957,142.82860700257,292.48274330714
21.05,712.861620021826,228.339251020157,308.399173077452,512.318984814386,286.384670000518,292.828162703544,445.534046031406,206.586229812631,355.301403242668,522.152221360007,142.768967175854,301.108735754958
21.0583333333333,714.318522399384,228.121966630043,317.05162935914,513.755721819663,286.088736255063,301.326841155023,446.938216351288,206.254315847501,363.827677453659,523.573612016477,142.471927460977,309.445519219774
21.0666666666667,715.67084230935,228.07263030889,325.661341161243,514.987921364604,285.608727772379,309.692126724647,447.948057841504,205.938289725559,372.260175197067,525.178294444971,142.323059016841,318.190321035782
21.075,716.979471252872,228.315937027712,334.423944533918,516.286362501732,285.393373257754,318.321694171881,449.326641793803,205.6284463028,380.981872931516,526.620343846044,142.060929438709,326.798521456888
21.0833333333333,718.175530506084,228.302219179695,343.218811355675,517.408784793855,285.381298352893,327.068528210341,450.681013579248,205.458821889607,389.424580083889,527.928841331978,141.71332077678,335.309949412514
21.0916666666667,719.481848630815,228.53451405693,351.904051656071,518.77129230464,285.226655003468,335.289851927646,451.878366523359,205.371833653826,397.838287686701,529.372277291676,141.858010950234,344.12293467192
21.1,720.649866866064,228.934358824145,360.926929251198,519.940039513326,285.124729736926,343.614944147494,453.336734686648,205.49653790059,406.68334327707,530.677421497087,141.765689195867,352.939581069133
21.1083333333333,721.941954302211,229.122018382254,369.629817475613,520.943353551464,285.381509491973,352.058429367509,454.360530321457,205.79630550749,414.518761054095,532.084431216008,141.899663580049,361.600084830168
21.1166666666667,722.97956995888,229.679342602526,378.458730024711,522.123952516321,285.349506395589,360.428418107036,455.644513639621,206.062818757745,423.218653070308,533.201437267165,142.188425820053,370.424541579105
21.125,724.192658755317,230.16762454313,386.971212103241,523.075409675963,285.696317647857,368.783954102687,456.549154576406,206.299466071407,431.644492454137,534.411444274549,142.406175695327,378.518305434991
21.1333333333333,725.071295624178,230.717626680137,395.578063132588,524.089822131531,286.042283272031,377.052222235062,457.668407555201,206.233468350007,440.102455612969,535.353728655746,142.70793006751,386.938749434041
21.1416666666667,726.081331411661,231.1487841535,404.086184334624,524.981557460738,286.660643905126,385.206724664903,458.356853622729,206.753732774475,448.293875870607,536.426357845637,143.196491173275,395.071006263396
21.15,726.886996503026,231.772637219751,412.485317282553,526.038791176584,286.998653790412,393.488460172021,459.404779338632,207.43187213173,455.879070135712,537.357263348456,143.646063058964,402.976393237643
21.1583333333333,727.829853622644,232.325870754143,420.722082062367,526.871167173483,287.862462757192,401.884961771082,460.02473891286,207.739557805191,463.886858624017,538.212782995372,144.389087174568,410.994748157169
21.1666666666667,728.70222465379,233.109440584302,428.640689170805,527.909254610555,288.711551703221,409.733394208982,460.935058037004,208.374931928241,471.807188220614,538.934721323172,145.444975965054,418.570546121034
21.175,729.336118451584,233.817477728386,436.910796729312,528.659366071014,289.700618597494,417.911632436944,461.555165173009,209.488607646804,479.122509858857,539.790885017578,146.026701049476,426.176244463294
21.1833333333333,730.210775248789,234.588296270639,444.992541446924,529.531048172572,290.510531333486,425.94234303405,462.471621931653,210.165346897137,487.237261781595,540.549121899703,147.505762511305,433.325314227561
21.1916666666667,730.870731194391,235.919563237227,452.662613437217,530.308158841376,291.820866528812,433.547075338924,462.90701705251,210.979632299789,494.435360872818,541.319186069528,148.250341775691,440.643946765604
21.2,731.600645326012,236.991266158701,460.44149459334,530.899398188725,293.022982721347,441.41689650148,463.839698890893,212.155945878797,501.393020761335,541.976264409949,149.528988371683,447.783529164136
21.2083333333333,732.202536776689,238.311355634409,467.979561956824,531.583983317266,294.296059082055,448.849503610972,464.554532010041,212.96944837634,508.932662763854,542.810512757335,150.837119272794,454.980736388431
21.2166666666667,732.92611506304,239.902293953504,475.206115555956,532.150219438369,295.674175497833,456.14013279701,464.806161184786,214.325351632201,515.725718235292,543.521105615224,152.264152806492,461.923023688781
21.225,733.424327735787,241.662559290147,482.489893597254,532.528336813315,297.114827013323,463.274829882107,465.524582024356,215.27596050956,523.032879899444,544.097571914281,153.666612618531,468.940131604667
21.2333333333333,733.886215285896,243.496540333213,489.552578396938,533.06923258186,298.573201804757,470.138064396005,466.090809239289,216.985133248315,529.247697660354,544.978816202214,155.205523057168,475.641241782889
21.2416666666667,734.59605223702,245.349559284651,496.171137910032,533.49044688438,300.226591739363,476.908244546025,466.415595504022,217.94699552737,536.429892125085,545.716973037801,156.587377181819,482.063632535485
21.25,735.149231960851,247.388062495899,502.846706191277,533.880148820065,301.684641589442,483.594303085285,467.2700058666,219.55197961243,542.504736131982,546.418019202166,158.41519121454,488.529848134042
21.2583333333333,735.679291728394,249.569736503018,509.384110245972,534.353603980996,303.511433248072,489.66905995939,467.82570972221,220.812305576482,548.799574017131,547.229811415288,159.988217945409,494.922240696438
21.2666666666667,736.330222843435,251.995108595823,515.382404555847,534.738416939817,305.169242489221,495.807453573861,468.237365369447,222.416869257133,554.844888495901,548.136542667835,161.860154882476,500.744958562774
21.275,736.78034485334,254.470352896353,521.297110325614,535.107437765439,306.809254268138,501.743910155414,469.102834902032,224.037030018457,560.309833706192,548.947455310927,163.777658703434,506.383378952848
21.2833333333333,737.384265261394,256.85077246881,527.071938664057,535.672837071416,308.608245326621,507.016756966289,469.819204692305,225.26141062831,566.520025882261,550.023315965766,165.306325717021,512.290119973444
21.2916666666667,738.039741109125,259.263424052973,532.581471429291,536.103168706619,310.378030745204,512.542356616269,470.537796239193,226.906989691347,571.44891739348,550.874869916984,166.929622262789,517.777376119805
21.3,738.740118722906,261.772598166547,537.584746288015,536.65834778177,311.84289807418,517.468462588821,471.316608542079,228.398113962807,576.586190419623,552.019299422933,169.12538389407,522.892596455998
21.3083333333333,739.532932208383,264.275389673646,542.274141511556,537.17425052998,313.476524064987,522.296444057911,472.285064629097,229.85700110844,581.49273356651,553.29477674874,170.686245311135,527.511313398371
21.3166666666667,740.487837369592,266.548812665954,546.702193404745,537.769541590846,315.324557857224,526.794555516885,473.390248346451,231.268216107859,586.257698373962,554.361260361376,172.507429382556,532.494344734883
21.325,741.385935958648,268.933082725018,550.705845791005,538.614421369689,316.813811250344,530.75819710162,474.50071199449,232.688953340368,590.264446021655,555.644124856435,173.86119502138,536.806026969986
21.3333333333333,742.359937482996,271.289546876648,554.532387016276,539.513875739018,318.246936900429,534.350286778629,475.631194320157,234.060575610305,594.172119139716,557.109094256828,175.447435507048,540.743096121514
21.3416666666667,743.526708462616,273.429344491756,557.994284594052,540.457571739305,319.845195509645,538.048094699861,476.974448352601,235.307211136908,597.664685386639,558.542703723718,177.132979383748,544.530746956186
21.35,744.956461969424,275.458149967831,560.884377069488,541.648223995258,321.278759293992,541.416285511164,478.38713586272,236.590601787889,601.238834964271,560.066564988472,178.436098173864,547.907035742261
21.3583333333333,746.343372638797,277.297578924742,563.528969093102,542.803780212424,322.397253858521,544.322692810977,480.146254079834,237.921375593441,604.617612653204,561.882819855076,179.704899888199,550.785955309131
21.3666666666667,747.805466213316,279.45370252047,565.906551085525,544.29971829903,323.918779561625,546.988214068457,481.776744167127,239.032962204092,607.124653967851,563.594830942497,181.370347820492,553.62449913865
21.375,749.656404997977,281.226728176605,567.787262225158,545.840741517307,325.051065938625,549.132646798409,483.666436979697,240.276408604929,609.90284325365,565.563422841448,182.50411169056,556.087041724074
21.3833333333333,751.490382481924,282.925849080991,569.482383987557,547.548784882581,326.207149871025,551.413014904691,485.808968512138,241.456846733405,612.129567250527,567.517384271386,183.673447683406,558.484467832807
21.3916666666667,753.52550953437,284.429714095509,571.10316214177,549.505011936942,327.283078980576,553.332561185285,487.786089631502,242.271628920037,614.284159998273,569.896036674552,185.076731446192,560.557140169232
