time,scop - 1_x,scop - 1_y,scop - 1_z,scop - 2_x,scop - 2_y,scop - 2_z,scop - 3_x,scop - 3_y,scop - 3_z,scop - 4_x,scop - 4_y,scop - 4_z
4.65,581.83590835081,1446.93283138415,1098.51744617911,593.753746854266,1251.3339841782,1020.15603069187,529.989855750165,1179.76392760471,1100.72170580319,589.926103102705,1249.84816659772,1167.00526221976
4.65833333333333,554.393006711755,1465.19492869387,1116.42958621958,575.355873058637,1269.96084867217,1038.18199897245,511.313244814578,1196.27220230751,1116.74998595318,566.780402606446,1268.26958876975,1184.70929189477
4.66666666666667,526.175088066131,1481.91206045835,1133.65932544638,555.417521936861,1287.67282895916,1056.36292901244,491.952616366028,1211.75639519962,1132.67570300155,542.938067681467,1285.17810287084,1202.20609137503
4.675,497.95747686938,1496.91898870093,1150.29067815104,535.601701115211,1304.08016284424,1073.21087461446,472.205255190489,1225.82205212409,1147.50111020443,518.80030908997,1300.68883174628,1218.86027885995
4.68333333333333,468.791106193599,1510.52501003414,1167.12620213368,515.196539774335,1319.21757415135,1089.59587954886,453.450211636184,1238.66791875641,1160.79321050044,494.233577871366,1314.71587089187,1235.04352158901
4.69166666666667,439.803944265369,1522.55967533038,1183.17152602172,493.888562238419,1333.33398330632,1106.08927799275,433.711183351932,1250.31497014732,1174.67743520281,469.859515554374,1327.09150511117,1250.46816124026
4.7,410.840221050814,1533.05438391248,1199.03073220482,472.915193606003,1346.30146997402,1121.13634776111,413.658028177979,1260.72981278567,1188.22897696399,445.477545863149,1338.04312145038,1265.50147446875
4.70833333333333,381.319550054483,1542.13328423034,1214.51699003457,451.389460750318,1358.20350360118,1136.06299079397,393.609118267151,1270.17264933668,1201.43584236187,421.26607554034,1347.70264515341,1280.11130119836
4.71666666666667,352.16955430962,1549.75765498287,1229.86494527012,429.423750203031,1368.79519184859,1151.1069371952,373.923038868639,1278.46308804636,1213.75645635916,397.713038235612,1355.77029245747,1293.82841457538
4.725,323.677855558738,1555.83352842771,1244.56212421475,407.685472157749,1378.35880633435,1165.17850699912,354.390900868784,1285.515604435,1225.5698551469,374.434749015797,1362.69789519394,1307.10267006327
4.73333333333333,295.840527597373,1560.62242075464,1258.53712546892,386.483490625904,1386.71193083895,1178.24033618653,334.839141945101,1291.69761393336,1237.4162183914,351.491734156065,1368.65101540018,1319.85997026259
4.74166666666667,268.267956933149,1564.16983173639,1272.05710770767,365.48901140927,1394.01279963967,1190.79711318101,315.940896000802,1296.95439874018,1248.57622839493,329.229895196354,1373.07146872061,1331.88877340802
4.75,241.532320890001,1566.51734501741,1284.81412346762,344.689202988668,1400.36482553963,1203.14904966483,297.160002531199,1301.22177563603,1259.3452808441,307.569239667167,1376.75866567781,1343.18957144093
4.75833333333333,215.423568934697,1567.90994074374,1296.95539863959,324.315990881182,1405.61989787347,1214.80486141416,279.186717920515,1304.71408546385,1268.91101345225,286.215727757984,1379.46147456493,1354.03477859459
4.76666666666667,190.117210245573,1568.2683673323,1308.62221145299,304.917197414099,1410.10454611314,1225.18990085623,261.732638541304,1307.46882820081,1278.5579992948,265.921038512932,1381.26210548823,1364.21212829114
4.775,165.604679141962,1567.78141744605,1319.20823781032,285.362500099191,1413.78538749353,1235.60949515542,244.580634683721,1309.3524579955,1287.21834666442,246.163938312125,1382.14724411228,1373.51327595392
4.78333333333333,142.093811991356,1566.48468239403,1329.21623727282,266.932599818919,1416.51478425396,1244.85603853232,228.229990880231,1310.83102922587,1295.30031287014,226.80875428929,1382.53141429097,1382.35907000555
4.79166666666667,119.450590768571,1564.54624223716,1338.58647447249,248.306117319736,1418.88763110721,1254.29531921209,212.323627098604,1311.56495259899,1303.22668623322,208.496542633708,1382.23977861383,1390.66410966141
4.8,97.4223017045079,1562.01652404289,1347.51360262822,229.262459866731,1420.45056105949,1263.28860708278,197.042911833928,1311.74477828017,1310.04608239762,190.601864601301,1381.45476015634,1398.31017598608
4.80833333333333,76.6514045741455,1559.09367035774,1355.38499533399,210.197317737673,1421.4533022345,1272.36049567437,182.323638502465,1311.65352563871,1316.52158571839,173.2680385808,1380.28988661395,1405.46352158412
4.81666666666667,56.4274330236378,1555.87437139209,1362.96401480805,194.366308686285,1422.51507162301,1279.25092649687,168.517481663327,1311.2240012487,1322.29238408954,157.00923194288,1378.69063056199,1411.82321963006
4.825,37.6729222321768,1552.23585896917,1369.60416113019,178.195611586543,1422.66499128368,1286.31656575547,155.091134612025,1310.43244666426,1327.54353365514,141.329952930949,1376.7027109057,1417.64511954003
4.83333333333333,19.5549840960001,1548.64696841479,1375.52438881311,163.771535686648,1422.41638564603,1291.87112554489,143.137296307726,1309.76637374612,1331.45390958948,126.241469152525,1374.69258282078,1423.2844291746
4.84166666666667,2.59729944195763,1544.81683878135,1380.51403938555,149.513555009382,1421.94361807478,1297.06380411628,130.608016522293,1308.67914632651,1335.89443742691,111.541681933156,1372.53706983076,1428.29187806962
4.85,-13.9286256611992,1541.01942908109,1385.33026350303,135.591578388576,1421.4357916636,1302.40586732256,118.908049676354,1307.35262439993,1339.63712254852,98.2149306923772,1370.23630978041,1432.16019837301
4.85833333333333,-29.179688107563,1537.12777903167,1389.40213572677,122.696837855854,1420.61578828972,1306.70370716728,107.33655804108,1306.24511368929,1343.34662252039,84.6428813234283,1367.87150220329,1436.22742830334
4.86666666666667,-44.0121636056716,1533.35266365726,1393.04482622795,109.613768871336,1419.36978984822,1310.60438746389,96.508691698785,1304.70340345971,1346.41095513357,72.272974472136,1365.30371451906,1439.50256204173
4.875,-57.4142207798847,1529.68440850121,1395.98438631934,96.7325216415642,1417.9260724643,1314.53334035052,86.3593032368525,1303.2195708226,1348.90532207904,60.4557111100394,1362.93162360093,1441.93750074412
4.88333333333333,-70.4611362779923,1526.27571821271,1398.23115231132,85.1338453096038,1416.65748198126,1317.53749280279,76.7918017365203,1301.94274636008,1351.40836291474,49.276095730953,1360.73721592864,1444.41021057817
4.89166666666667,-82.9259881804341,1522.91018193999,1400.88683933674,74.9518494262207,1416.11615552066,1321.21685261501,67.4925730325257,1300.6166539293,1353.42542920616,38.5397287793223,1358.43576712731,1447.12726677856
4.9,-94.1750832843258,1519.70078387383,1402.44672087844,65.357588012805,1414.69477792341,1323.06080778686,58.9747918277854,1299.23221158031,1354.95753408407,26.6935289169316,1355.01791049118,1449.42539931273
4.90833333333333,-104.352276209827,1516.74282405234,1403.6413575856,56.7513781768785,1413.71105288989,1324.36145723263,50.9949079735084,1298.15113032318,1356.39444331068,17.4099881612429,1353.19781887522,1450.88816296381
4.91666666666667,-114.252494799685,1514.04468005184,1404.53927905786,48.4706772017831,1413.15046196694,1326.33566633506,43.5615582509011,1296.98655780042,1357.3981235295,10.6250617693218,1353.05134533438,1450.81288793952
4.925,-122.944857296903,1511.5198830449,1404.74421309172,40.5716966933938,1411.8029173571,1326.43862369125,36.9387833041301,1296.10300105249,1358.13312275081,2.25983041555056,1350.97054826228,1452.26032717544
4.93333333333333,-131.136464203776,1509.39034168051,1405.30582126812,33.2474104232605,1411.53489447789,1327.40101863406,30.8567024793664,1295.23062091313,1358.27715411159,-3.44953700209427,1350.47627972634,1452.2330360581
4.94166666666667,-138.706130912506,1507.10810628444,1404.86554381522,27.0098102305729,1410.68147222676,1327.25990700068,25.0382988933119,1294.55511286068,1358.60658325559,-9.4590716158196,1349.87127046568,1451.87770553291
4.95,-145.386734294079,1505.58033370895,1404.65591208038,21.1597900827494,1410.20748556985,1326.60135027381,20.099971464044,1294.03425100387,1358.38428042856,-15.7138035874878,1348.60810139558,1452.37338464131
4.95833333333333,-150.667545192584,1504.31320199521,1403.7183971876,16.0701989039973,1409.70106724211,1325.34534831317,15.5085451924614,1293.69973564905,1358.12743779256,-20.0546504801363,1348.50794263835,1451.34143165557
4.96666666666667,-155.731146047494,1503.14948347018,1403.02741779006,11.6266643596887,1409.47161995828,1323.7533861195,11.7707304872317,1293.30045245468,1357.4238646482,-23.4993058845517,1348.25216849328,1450.71932017966
4.975,-160.263962005207,1502.12378366034,1402.07471192532,8.36966828676178,1408.97570854106,1322.22363725383,8.77336223375447,1293.16278474882,1356.43805810449,-25.8355029223543,1349.39801144947,1449.11030142189
4.98333333333333,-163.616576861683,1501.65061050785,1400.3132836746,5.18914554584837,1408.95110945344,1320.70385174408,6.15922870102592,1293.26530790529,1355.54156638575,-29.5521242976111,1348.46851477114,1448.72894888145
4.99166666666667,-165.949266894642,1501.24198087936,1398.73166798544,2.42170981089984,1408.74478982961,1318.70990689339,3.80273730588165,1293.34311498267,1354.828234523,-29.7696112307815,1350.22830789942,1446.41550438612
5,-167.699702696207,1501.10790836325,1396.43662560464,1.06349297410291,1408.87603481331,1316.151778234,2.67948425072662,1293.73268673669,1352.9030533812,-30.8928328866791,1351.02558168229,1444.57658108783
5.00833333333333,-168.970308880258,1501.50718745428,1394.58315262739,-0.226309618464482,1409.26411942508,1313.56049915571,1.9794536949661,1294.02096245753,1350.99635709409,-31.8431150522324,1351.91737404138,1443.27067601158
5.01666666666667,-169.346258875787,1501.75806092992,1392.14340919119,-1.09728557790345,1409.55705300655,1311.06324587457,1.68751376249732,1294.51240376402,1348.99889863825,-31.9080505244477,1352.69934906997,1441.58235178085
5.025,-169.209132721512,1502.64837732051,1389.81403741466,-1.19314945192306,1410.04967244238,1308.44234392476,1.44277077372323,1295.16684067947,1347.51203114121,-31.0054498161338,1354.14413361953,1438.98811090367
5.03333333333333,-168.436993558192,1503.70691195223,1387.43954850376,-0.182395211832276,1410.58466492579,1305.30582446995,2.94845275101341,1295.93911073808,1344.73156696374,-28.6518779693945,1356.00124759195,1435.85845187814
5.04166666666667,-166.421252074545,1504.79581892257,1384.42151125657,0.88569079328904,1411.31453518554,1301.89648646092,3.97664864909431,1296.72843257947,1342.74659044628,-26.5605926404588,1357.50469501666,1433.35589929255
5.05,-164.087394916204,1506.16397580357,1381.63443343419,2.58384033524428,1411.91956430914,1299.01869309699,5.818217030647,1297.74094285941,1340.29040151717,-23.4418765050788,1359.0934680168,1430.13726257151
5.05833333333333,-161.012345788332,1507.72250261972,1378.81226527479,4.88687877206551,1412.7942491959,1295.3804100323,8.28313691883786,1298.8725291171,1337.73060727122,-20.2472773365205,1360.97420899969,1427.58841083691
5.06666666666667,-157.081249072303,1509.44038807984,1375.90778425403,7.90712150642703,1413.6365120944,1291.141003234,11.0347667146782,1299.89187108571,1335.71237361022,-16.5027921999337,1362.99564278207,1424.95734343356
5.075,-152.615486901886,1511.45792945509,1372.90129834252,11.2302443586301,1414.20179905356,1287.83143442289,15.036458974816,1301.23953989577,1332.42368193049,-11.6177199968781,1365.08909399516,1421.53804655979
5.08333333333333,-147.527803150607,1513.56669330037,1370.17951887201,15.2115329224793,1415.26372054095,1285.08910162371,18.7515976831805,1302.38163650585,1330.22121686439,-6.32958529647176,1367.26409868896,1418.76646324606
5.09166666666667,-141.652387077799,1515.93241108715,1366.90390323795,20.2136663365005,1416.49438424635,1280.95135530289,23.5187207707216,1303.82728125664,1327.10781461881,-0.643049530250961,1369.46019574434,1415.74540924651
5.1,-135.083344206986,1518.4202852122,1363.76248380294,25.992343200004,1417.65813510481,1276.61801868628,28.8253826263248,1305.19380250447,1323.96443750462,6.07632891888654,1371.73100125187,1411.87645249376
5.10833333333333,-127.536524093069,1520.96590721532,1360.24767215383,31.6025805982043,1418.75885650623,1272.06219923269,34.3485815963663,1306.55966955886,1321.08415743634,13.3502770585632,1374.17272334534,1408.45120832818
5.11666666666667,-119.63164188932,1523.72399387954,1357.11386051851,38.0885383073133,1419.91282115677,1267.6143195118,40.6271166602235,1308.18397240545,1317.96724646393,21.4724855408097,1376.61528166457,1404.51924935833
